2026-04-08 16:06:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 52 个交易日
2026-04-08 16:28:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:28:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:29:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 60 个交易日
2026-04-08 16:30:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 16:30:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
